GE1, GE1P01, Short, 1, 4, 3, 2, 20, 104, 99, 82
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 105, 103, 84
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 106, 107, 86
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 107, 111, 88
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 108, 115, 90
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 109, 119, 92
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 110, 123, 94
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 111, 127, 96
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 112, 125, 98
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 113, 121, 100
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 114, 117, 102
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 115, 113, 104
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 116, 109, 106
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 117, 105, 108
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 118, 101, 110
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 119, 97, 112
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 120, 93, 114
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 121, 96, 116
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 122, 100, 118
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 123, 104, 120
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 124, 108, 122
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 125, 112, 124
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 126, 116, 126
GE1, GE1P01, Short, 1, 4, 3, 2, 20, 127, 124, 128
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 0, 124, 128
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 1, 116, 126
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 2, 112, 124
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 3, 108, 122
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 4, 104, 120
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 5, 100, 118
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 6, 96, 116
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 7, 93, 114
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 8, 97, 112
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 9, 101, 110
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 10, 105, 108
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 11, 109, 106
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 12, 113, 104
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 13, 117, 102
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 14, 121, 100
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 15, 125, 98
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 16, 127, 96
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 17, 123, 94
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 18, 119, 92
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 19, 115, 90
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 20, 111, 88
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 21, 107, 86
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 22, 103, 84
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 23, 99, 82
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 24, 95, 80
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 25, 91, 78
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 26, 87, 76
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 27, 83, 74
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 28, 79, 72
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 29, 75, 70
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 30, 71, 68
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 31, 67, 66
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 32, 63, 64
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 33, 59, 62
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 34, 55, 60
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 35, 51, 58
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 36, 47, 56
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 37, 43, 54
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 38, 39, 52
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 39, 35, 50
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 40, 31, 48
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 41, 27, 46
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 42, 23, 44
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 43, 19, 42
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 44, 15, 40
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 45, 11, 38
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 46, 7, 36
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 47, 3, 34
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 48, 1, 32
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 49, 5, 30
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 50, 9, 28
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 51, 13, 26
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 52, 17, 24
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 53, 21, 22
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 54, 25, 20
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 55, 29, 18
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 56, 33, 16
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 57, 40, 14
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 58, 36, 12
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 59, 32, 10
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 60, 28, 8
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 61, 24, 6
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 62, 20, 4
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 63, 16, 2
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 64, 4, 3
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 65, 8, 5
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 66, 12, 7
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 67, 2, 9
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 68, 6, 11
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 69, 10, 13
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 70, 14, 15
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 71, 18, 17
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 72, 22, 19
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 73, 26, 21
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 74, 30, 23
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 75, 34, 25
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 76, 38, 27
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 77, 42, 29
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 78, 46, 31
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 79, 50, 33
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 80, 54, 35
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 81, 58, 37
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 82, 62, 39
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 83, 64, 41
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 84, 60, 43
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 85, 56, 45
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 86, 52, 47
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 87, 48, 49
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 88, 44, 51
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 89, 37, 53
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 90, 41, 55
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 91, 45, 57
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 92, 49, 59
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 93, 53, 61
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 94, 57, 63
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 95, 61, 65
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 96, 65, 67
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 97, 69, 69
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 98, 73, 71
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 99, 77, 73
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 100, 81, 75
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 101, 85, 77
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 102, 89, 79
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 103, 92, 81
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 104, 88, 83
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 105, 84, 85
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 106, 80, 87
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 107, 76, 89
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 108, 72, 91
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 109, 68, 93
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 110, 66, 95
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 111, 70, 97
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 112, 74, 99
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 113, 78, 101
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 114, 82, 103
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 115, 86, 105
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 116, 90, 107
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 117, 94, 109
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 118, 98, 111
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 119, 102, 113
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 120, 106, 115
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 121, 110, 117
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 122, 114, 119
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 123, 118, 121
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 124, 122, 123
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 125, 126, 125
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 126, 120, 127
GE1, GE1P01, Short, 1, 5, 1, 2, 3, 127, 128, 129
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 0, 124, 3
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 1, 116, 5
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 2, 112, 7
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 3, 108, 9
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 4, 104, 11
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 5, 100, 13
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 6, 96, 15
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 7, 93, 17
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 8, 97, 19
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 9, 101, 21
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 10, 105, 23
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 11, 109, 25
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 12, 113, 27
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 13, 117, 29
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 14, 121, 31
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 15, 125, 33
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 16, 127, 35
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 17, 123, 37
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 18, 119, 39
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 19, 115, 41
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 20, 111, 43
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 21, 107, 45
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 22, 103, 47
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 23, 99, 49
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 24, 95, 51
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 25, 91, 53
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 26, 87, 55
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 27, 83, 57
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 28, 79, 59
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 29, 75, 61
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 30, 71, 63
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 31, 67, 65
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 32, 63, 67
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 33, 59, 69
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 34, 55, 71
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 35, 51, 73
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 36, 47, 75
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 37, 43, 77
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 38, 39, 79
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 39, 35, 81
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 40, 31, 83
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 41, 27, 85
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 42, 23, 87
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 43, 19, 89
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 44, 15, 91
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 45, 11, 93
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 46, 7, 95
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 47, 3, 97
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 48, 1, 99
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 49, 5, 101
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 50, 9, 103
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 51, 13, 105
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 52, 17, 107
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 53, 21, 109
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 54, 25, 111
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 55, 29, 113
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 56, 33, 115
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 57, 40, 117
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 58, 36, 119
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 59, 32, 121
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 60, 28, 123
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 61, 24, 125
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 62, 20, 127
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 63, 16, 129
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 64, 4, 128
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 65, 8, 126
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 66, 12, 124
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 67, 2, 122
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 68, 6, 120
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 69, 10, 118
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 70, 14, 116
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 71, 18, 114
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 72, 22, 112
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 73, 26, 110
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 74, 30, 108
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 75, 34, 106
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 76, 38, 104
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 77, 42, 102
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 78, 46, 100
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 79, 50, 98
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 80, 54, 96
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 81, 58, 94
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 82, 62, 92
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 83, 64, 90
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 84, 60, 88
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 85, 56, 86
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 86, 52, 84
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 87, 48, 82
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 88, 44, 80
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 89, 37, 78
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 90, 41, 76
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 91, 45, 74
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 92, 49, 72
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 93, 53, 70
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 94, 57, 68
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 95, 61, 66
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 96, 65, 64
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 97, 69, 62
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 98, 73, 60
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 99, 77, 58
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 100, 81, 56
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 101, 85, 54
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 102, 89, 52
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 103, 92, 50
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 104, 88, 48
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 105, 84, 46
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 106, 80, 44
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 107, 76, 42
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 108, 72, 40
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 109, 68, 38
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 110, 66, 36
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 111, 70, 34
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 112, 74, 32
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 113, 78, 30
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 114, 82, 28
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 115, 86, 26
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 116, 90, 24
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 117, 94, 22
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 118, 98, 20
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 119, 102, 18
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 120, 106, 16
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 121, 110, 14
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 122, 114, 12
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 123, 118, 10
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 124, 122, 8
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 125, 126, 6
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 126, 120, 4
GE1, GE1P01, Short, 1, 5, 2, 2, 11, 127, 128, 2
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 0, 4, 3
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 1, 8, 5
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 2, 12, 7
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 3, 2, 9
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 4, 6, 11
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 5, 10, 13
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 6, 14, 15
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 7, 18, 17
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 8, 22, 19
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 9, 26, 21
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 10, 30, 23
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 11, 34, 25
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 12, 38, 27
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 13, 42, 29
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 14, 46, 31
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 15, 50, 33
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 16, 54, 35
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 17, 59, 37
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 18, 62, 39
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 19, 64, 41
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 20, 60, 43
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 21, 56, 45
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 22, 52, 47
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 23, 48, 49
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 24, 44, 51
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 25, 37, 53
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 26, 41, 55
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 27, 45, 57
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 28, 49, 59
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 29, 53, 61
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 30, 57, 63
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 31, 61, 65
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 32, 65, 67
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 33, 69, 69
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 34, 73, 71
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 35, 77, 73
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 36, 81, 75
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 37, 85, 77
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 38, 89, 79
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 39, 92, 81
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 40, 88, 83
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 41, 84, 85
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 42, 80, 87
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 43, 76, 89
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 44, 72, 91
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 45, 68, 93
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 46, 66, 95
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 47, 70, 97
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 48, 74, 99
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 49, 78, 101
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 50, 82, 103
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 51, 86, 105
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 52, 90, 107
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 53, 94, 109
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 54, 98, 111
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 55, 102, 113
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 56, 106, 115
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 57, 110, 117
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 58, 114, 119
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 59, 118, 121
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 60, 122, 123
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 61, 126, 125
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 62, 120, 127
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 63, 128, 129
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 64, 16, 128
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 65, 20, 126
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 66, 24, 124
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 67, 28, 122
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 68, 32, 120
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 69, 36, 118
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 70, 40, 116
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 71, 33, 114
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 72, 29, 112
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 73, 25, 110
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 74, 21, 108
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 75, 17, 106
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 76, 13, 104
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 77, 9, 102
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 78, 5, 100
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 79, 1, 98
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 80, 3, 96
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 81, 7, 94
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 82, 11, 92
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 83, 15, 90
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 84, 19, 88
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 85, 23, 86
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 86, 27, 84
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 87, 31, 82
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 88, 35, 80
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 89, 39, 78
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 90, 43, 76
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 91, 47, 74
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 92, 51, 72
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 93, 55, 70
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 94, 59, 68
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 95, 63, 66
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 96, 67, 64
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 97, 71, 62
